smiles,value,target_id
CCCCCCSc1ccc(C(=O)CCN2CCNC(=O)C2)c(Cl)c1,0.36130466485753576,[9]
CN1CCc2c(n(C)c3cc(-n4ccc(OCc5ccccc5)cc4=O)ccc23)C1,1.56998886111715,[9]
CC1(c2cccc(Br)c2)NC(=O)N(CC(=O)c2ccc(F)cc2F)C1=O,1.4590648337690675,[9]
Cn1nc(C(N)=O)c2c1-c1nc(NCCN3CCOCC3)ncc1CC2,1.8835926238316791,[9]
CC(C)CN1C(=O)c2ccccc2[C@H](C(=O)Nc2ccc(F)c(C#N)c2)[C@H]1c1ccno1,1.3602218135804778,[9]
CC(=O)Nc1cc(-c2n[nH]c([C@H]3CCCCN3C(=O)COc3ccccc3)n2)ccc1F,2.0827853703164503,[9]
CCCS(=O)(=O)N1CCC(CNC(=O)c2c(F)cccc2Cl)(C(=O)N2CCOCC2)CC1,4.0,[9]
Cc1cc(Br)ccc1C(=O)Nc1ccc2sc(CO)nc2c1,0.5766407604085538,[9]
COc1ccc(NS(=O)(=O)c2ccc3c(c2)c2ccc(O)cc2n3C)c(OC)n1,-0.07572071393811836,[9]
O=C(/C=C/c1ccc(C(F)(F)F)cc1)NO,2.17550647887243,[9]
NS(=O)(=O)OCCCOc1ccc(-n2ccnc2)cc1,2.0791812460476247,[9]
O=C(N[C@@H]1COc2cccc(-c3cncnc3)c2C1)c1ccc(OCCC(F)(F)F)nc1,1.009511658779575,[9]
COc1ccccc1-c1ccc2c(n1)n(C)c(=O)n2CC(C)(C)C,0.3575289348907207,[9]
CC(C)c1ccc(C(=O)/C=C/C=C/c2ccccc2)cc1,0.8312296938670634,[9]
CCCCn1nc(-c2nc3ccccc3s2)nc2c(=O)n(C)c(=O)nc1-2,1.9280710342358713,[9]
Cc1cc([C@H]2C[C@H]3CC[C@@H]2C3)n(O)c(=O)c1,3.0863598306747484,[9]
CC[C@H](NC(=O)c1c([S+](C)[O-])c(-c2ccccc2)nc2c(F)cccc12)c1ccccc1,1.8539900763583308,[9]
O=C(CF)CNC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnnc2ccccc12,2.361727836017593,[9]
C=C(c1cc(C)nc(C)c1)c1ccc2c(ccn2C)c1,-0.2676062401770315,[9]
CC(C)=CCc1c(O)cc(O)c2c1O[C@@]13C(=C[C@H]4C(=O)C1(CC=C(C)C)OC[C@@H]3[C@H]4CN(C)C)C2=O,3.082541235389718,[9]
CC1(COCc2ccc(OCc3ccccc3)cc2)Cn2cc([N+](=O)[O-])nc2[S+]1[O-],0.11394335230683679,[9]
CC(C)[C@H](NS(=O)(=O)c1ccc(F)cc1)C(=O)N[C@H]1CCOC1O,3.1760912590556813,[9]
Cc1cc(N2CC[C@@H](N3CCC[C@@H]3C)C2)ccc1NC(=O)c1cc(F)ccc1C,1.9469432706978254,[9]
O=S(=O)(NCC(c1ccccc1)N1CCCCCC1)c1ccccc1F,1.6091887360236692,[9]
O=C(Cn1c(Cl)cnc(NCC(F)(F)c2cccc[n+]2[O-])c1=O)NCc1ncccc1F,1.6434526764861874,[9]
Cc1cccc(Nc2ncnc3cnc(N)cc23)c1,-3.997764802336648,[9]
O=C(c1ccc(-c2cnc3cccnc3c2)cc1)N1CCN(C(=O)C2(O)CC2)CC1,1.582435537016468,[9]
Cn1c(=O)n(CC(C)(C)C)c2ccc(-c3ccc(S(C)(=O)=O)cc3)nc21,0.41736539014907387,[9]
Cc1cn(-c2ccc(-c3csc(Nc4cc(C(C)(C)C)nn4C(C)C)n3)cc2F)cn1,0.38241151271426876,[9]
O=C(Nc1ccnc(NC(=O)[C@H]2C[C@H]2F)c1)c1c(F)cccc1Cl,1.4471580313422192,[9]
C[C@H](CO)Nc1cc(NS(C)(=O)=O)nc(SCc2cccc(Cl)c2F)n1,0.9464188564602736,[9]
CC(C)CN(Cc1ccc(N2CCN(C)CC2)cc1)S(=O)(=O)Cc1ccccc1,1.3968267892687836,[9]
CCc1nccn1CC(=O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,1.6771322540340812,[9]
CC1Cc2cc(F)ccc2N1C(=O)Cc1nc(N2CCOCC2)sc1C(=O)O,3.301048420216548,[9]
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(=O)O,3.591064607026499,[9]
Cc1cc(C#N)cc(C)c1Oc1ccnc(Nc2ccc(CN3CCOCC3)cc2)n1,1.5237464668115646,[9]
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)cn2CCCN1CCOCC1,0.47712125471966244,[9]
CN(C)C(=O)CNCCc1cccc(OCC(F)(F)C(C)(F)F)c1,2.512530231664081,[9]
CC(=O)NC(C)Oc1nc(N)c2ncn(Cc3c(F)ccc(C)c3F)c2n1,1.5756149990440087,[9]
CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(F)c2)n1,1.2304489213782739,[9]
Cc1ccccc1NC(=O)c1ccc2c(C(=O)O)ccc(O)c2n1,2.3533852943945783,[9]
CNc1ncc2cc(-c3ccc(-n4cccc(C)c4=O)cc3Cl)c(=O)n(CCO)c2n1,0.8174562864711269,[9]
CN(Cc1cc2ccccc2n1C)C(=O)/C=C/c1cnc2c(c1)NCCC(=O)N2,1.5185139398778875,[9]
C=CC(=O)Nc1nccc(-c2cnn3ncccc23)n1,-0.5746940723296813,[9]
Cn1c(=O)n(CC(C)(C)C)c2ccc(-c3ccccc3)nc21,0.5495770348626543,[9]
O=C1N=C(Nc2ccccc2)S/C1=C/c1ccc(N2CCOCC2)cc1,-1.0,[9]
C[C@H](NC(=O)c1cc(C(F)(F)F)ccc1Oc1ccccc1)c1cccc(S(C)(=O)=O)c1,1.4219058539652158,[9]
Cc1ccc(C(=O)N2CCN(c3ccccn3)CC2)cc1C#Cc1ccccc1,0.0,[9]
COc1cccc(CN2C(=O)CN(C(=O)c3cc4cc(OC)ccc4[nH]3)C[C@@H]2CC2CCCCC2)c1,1.0202729229120122,[9]
Cc1nnc(Nc2ncnc3ccc(-c4cccc(N5CCOCC5)c4)cc23)nc1C,0.8067967090423289,[9]
Cc1csc(-c2nc(-c3ccc(C(N)=O)cc3)[nH]c2-c2ccc3c(c2)OCO3)n1,-1.0457574905606752,[9]
O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCc1cccc(-c3ccc(OC(F)F)cc3)n1)C2,0.9822712330395684,[9]
Cc1cc2c(Oc3cnc(C(=O)N(C)C)cn3)cc(C(=O)Nc3cnc(C(F)(F)F)cn3)cc2o1,0.46515374530822323,[9]
Cc1cc(Nc2cc(NC[C@@H](O)CO)nc(N[C@@H](C)c3ccc(F)cc3)n2)n[nH]1,2.4138639802466275,[9]
CCCn1c(=O)c2[nH]c(-c3ccc(C)cc3)c(O)c2n(CCC)c1=O,1.4771212547196624,[9]
Cc1nccn1-c1ccc(-c2cn(CC(=O)Nc3cccc(Cl)c3Cl)nn2)cn1,-0.06724221033273356,[9]
Cc1[nH]c(=O)c2c(N)nn(C)c2c1-c1ccccc1,0.3010299956639812,[9]
O=c1[nH]c(N2CCC3(CC2)NCc2ccccc23)nc2c1CCCC2,1.8260748027008264,[9]
CC(C)Oc1cc(O[C@@H](C)Cc2ccccc2)cc(C(=O)Nc2ccc(C(=O)O)cn2)c1,0.5410697723915975,[9]
O=C(Nc1cccc(C(F)(F)F)c1)N(Cc1ccccc1)C1CCN(CC2CCCCC2)CC1,-0.24542540076336614,[9]
C[C@@H](CO)Oc1cc(Oc2ccc(S(C)(=O)=O)cc2)cc(C(=O)Nc2nccs2)c1,0.7160033436347992,[9]
Cc1cc(-c2cc(F)cc(F)c2)ncc1C1CCCN1C(=O)c1cnccn1,1.4667312334378582,[9]
N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Oc2ccccc2)cc1,0.0,[9]
Cn1cc(C2=C(c3cnc4ccccn34)C(=O)NC2=O)c2cc(Br)ccc21,1.5440680443502757,[9]
Cc1cc(N2CC[C@H](N3CCC[C@@H]3C)C2)ccc1NC(=O)c1cc(F)ccc1C,2.4674601095072637,[9]
CC(C1CC1C(=O)O)C1CC[C@H]2[C@@H]3[C@@H](O)CC4C[C@H](O)CCC4(C)[C@H]3CCC12C,0.6788971516863154,[9]
CN1CCc2nc(COc3ccccc3)sc2C1=O,3.6020599913279625,[9]
O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CCOCC3)c3cccnc3n2)cc1,0.5541779555787892,[9]
O=C(Cn1cc(-c2ccccc2)c2ccccc21)Nc1ccc(C(=O)O)cc1,1.2787536009528289,[9]
