smiles,value,target_id
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,-0.6762715307267749,[7]
CNCCC=C1c2ccccc2CCc2ccccc21,1.7937054920715183,[7]
C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,1.050979061091985,[7]
Nc1nc(CC(=O)Nc2ccc(CCNC[C@H](O)c3ccccc3)cc2)cs1,0.10875007898536306,[7]
C/C(=C\c1csc(C)n1)[C@@H]1C[C@@H]2O[C@@H]2CCC[C@H](C)[C@H](O)C(C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1,0.4096131809146531,[7]
CCOC(=O)N[C@@H]1CC[C@@H]2[C@H](CC3C(=O)O[C@H](C)[C@H]3[C@H]2/C=C/c2ccc(-c3cccc(F)c3)cn2)C1,1.5197031739077411,[7]
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.37401702666461956,[7]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,1.1520858930362252,[7]
COc1cccc([C@H]2OC(CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COC(C)=O)c3ccc(Cl)cc32)c1OC,0.00879638595839579,[7]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,2.0267906643912483,[7]
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,-0.41023213143660053,[7]
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,-0.18593108325865543,[7]
CCN(CC)C(=O)C(C#N)=Cc1cc(O)c(O)c([N+](=O)[O-])c1,0.2157617118820126,[7]
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0.7276773852227055,[7]
CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C,0.33121262992313866,[7]
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,0.6196075774188712,[7]
CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,1.8669583494368684,[7]
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,-0.07453221965918638,[7]
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2,0.4837746102096627,[7]
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,0.8240060398246432,[7]
CCCCCN=C(N)NN=Cc1c[nH]c2ccc(OC)cc12,0.9430133597877234,[7]
CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,-4.0,[7]
CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,0.39828531509683374,[7]
Nc1nc2ccc(OC(F)(F)F)cc2s1,1.751416025996554,[7]
O=c1[nH]c(O)cn1/N=C/c1ccc([N+](=O)[O-])o1,1.064422283885703,[7]
NC(=O)C(CCC(F)(F)F)N(Cc1ccc(-c2ncon2)cc1F)S(=O)(=O)c1ccc(Cl)cc1,1.6456974438916512,[7]
CC(NC(=O)C(O)C(C)C)C(=O)NC1C(=O)N(C)CCc2ccccc21,0.5097083164222692,[7]
CN(C)CCOC(c1ccccc1)c1ccccc1,2.2236673132878604,[7]
O[C@@H](c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)[C@H]1CCCCN1,0.9669540026854763,[7]
CC(=O)O[C@H]1Cc2ccccc2N(C(N)=O)c2ccccc21,1.7895373593036128,[7]
CN1CCC[C@@H]1Cc1c[nH]c2ccc(CCS(=O)(=O)c3ccccc3)cc12,0.49479532353608613,[7]
